TimeStamp;AngleElbow;AngleWrist;AngleShoulder;LShoulderElbow;LElbowWrist
3987687;141.52650529647519;170.05515117184976;134.0844950074605;0.24142485097049365;0.24930125099921674
3987718;141.90729916562404;172.67327372766175;136.5325646931696;0.24311881602295127;0.24912248552158914
3987750;141.10544043037226;173.16945112137395;136.20026193929189;0.24141863176446152;0.250853770285953
3987796;141.16624995151315;172.58599000188755;136.58157434671495;0.24074020259917622;0.25095959864061257
3987828;141.39201910379907;171.67156414844993;137.3563853789081;0.24022004203630254;0.25139249039970141
3987859;140.99884477804719;171.44276170209787;137.60008753953662;0.24020490766392963;0.25127523020410969
3987890;141.47751448319573;169.74687040079536;138.34373114104128;0.23844659562151474;0.24997408717662065
3987921;140.0349091746819;169.86139513909234;138.60281261619477;0.23762342391330463;0.25227534160151738
3987953;139.60843828282202;168.94669980533243;139.08985517787983;0.23653994315646978;0.25143937678990336
3987984;138.10831910643762;168.73079474726657;139.47764340045143;0.23538485651251995;0.25380734372252389
3988031;137.54581875332173;167.66366031833928;139.85284994913013;0.23400628706424981;0.25506926981695072
3988062;138.91512375433214;168.15643435497296;139.91388263698488;0.23343090645605094;0.25499102303255639
3988093;137.26720051917818;167.68004021261976;140.59814672946934;0.23437483987458949;0.25519943012626045
3988125;138.01092878689414;168.32599611345648;141.55844258893913;0.23366505214432767;0.25419951603971397
3988156;138.26971308729043;169.25562380667986;141.98567311518985;0.23382913906242056;0.25353270311031478
3988187;138.91500528918471;169.80367108377891;141.63159304149519;0.23472438915130442;0.25277749442444214
3988218;140.77739759194162;170.30124700556166;141.12790786437327;0.23397559857184802;0.25215711228941229
3988265;140.36557864824039;170.54385361431773;142.60874157759454;0.23404215063274172;0.25179871534623105
3988296;140.3679411756726;170.46369325740105;142.90581814726298;0.233301142380112;0.25157598918171542
3988328;140.57561920644199;170.21837282356518;143.14055694511009;0.23276852541719068;0.25099193069776082
3988359;142.96411243035692;169.72167642567302;142.87869454430569;0.2312628875241548;0.24917745175555361
3988390;140.20527003545092;170.00134369685853;143.3530240105535;0.23314411838788349;0.24931348210131693
3988421;140.38259421439349;170.0148370105365;143.27433354913748;0.23294164774882165;0.24806117198487288
3988453;140.96576092353303;169.05436541123862;142.70304572541147;0.23220387003653886;0.24722496513295555
3988484;141.33100667801705;169.64592360843366;141.47338878983064;0.232260433018512;0.24661703172263286
3988515;142.25205938459703;169.57099197413524;139.92453799380385;0.23137678498782002;0.2467532958053186
3988562;142.94669942361426;171.65039550672938;138.64651935426895;0.2309628944115765;0.2466718249140149
3988593;142.97876064420768;174.07712772578006;137.33824198942816;0.23280739604884074;0.24659136417389446
3988625;143.37935581722402;175.6498776110665;135.76983205991505;0.23239876955468114;0.24751050123623405
3988656;143.5290295914258;174.59463947087139;134.3930960780514;0.23240739994729362;0.24854686827737754
3988687;143.95549393021352;172.44247424139894;133.18477200080412;0.2326266493318328;0.24891855374183453
3988718;144.50898655403387;169.38363217710918;132.3916237292938;0.23206860584896619;0.24885620173684961
3988765;145.43411174793226;169.70231494037591;131.64400490271618;0.23198898648686986;0.24568947566277283
3988796;146.68298114634669;171.08755669577829;130.75923745567502;0.23174230446300162;0.24201641942157759
3988828;147.37963185840309;171.95641979823125;130.82816417372811;0.23072810250580694;0.2404693580139621
3988859;147.87307525599368;172.20760202234376;130.98538374337994;0.23266699626824788;0.23758730259496802
3988890;148.02572253144865;173.03642221996373;132.03851831370716;0.23282698659515025;0.23584803363004436
3988921;149.84785541958587;174.02634756108213;133.0915879829644;0.23481082364345593;0.23434825572476875
3988953;149.95261454872431;175.88419247075586;131.77855804435058;0.23677231114143552;0.2295735553750731
3988984;150.79923337892632;179.16652368542759;130.36580417605271;0.23782924353318086;0.22756993582927743
3989031;152.12329460719235;177.52851908813125;128.63349992447547;0.23962242754501872;0.22550727827313455
3989062;153.03174107439273;174.9354676730585;127.56752052911673;0.24158048965150039;0.22395234427634753
3989093;154.23324957255628;170.76725184089182;129.39348632826693;0.24564526671176917;0.2237670074291869
3989125;152.93779716358051;169.06620079589661;126.97428312884914;0.24199352836016896;0.22404031737973987
3989187;152.69785031963855;169.30388578855659;128.31102512182326;0.24738271281904356;0.23738312528721647
3989218;154.23587789394676;165.16987052010956;128.22404939281935;0.24833598940695695;0.23617448995429874
3989265;149.16024836399006;164.84968677747111;124.73687380228424;0.23240195234377764;0.23818051823725925
3989296;149.28805483900652;164.748347730939;123.65842472479137;0.23053071353880769;0.22756153661009296
3989328;148.51152539018605;165.74544743867051;122.39465336755521;0.22587631193368774;0.22808931243326416
3989359;147.10879339611759;166.2760163729973;121.28105307920765;0.22633749169600945;0.22335617440923786
3989390;146.55433362777612;161.50651889130165;120.87414283391848;0.22688228594175233;0.22353150653470824
3989421;148.14993520923082;155.484629791794;119.55466037080385;0.22764979358313636;0.22370069561167638
3989453;127.71450124133551;142.96183371942027;120.87487053627967;0.22686318704159791;0.22358794205476637
3989484;133.84309286893119;105.61765450296757;117.04074072765198;0.2278106379564061;0.22379402949088914
3989531;130.47771702167179;72.1276402651292;115.2715078146902;0.22831904168990122;0.22369217563730687
3989562;119.51807555579197;166.32152355218221;110.23558160173413;0.2288680934440076;0.2232253523295491
3989593;106.24740626830091;141.76877321346674;91.049341124807341;0.22940602741881769;0.22323463105294319
3989625;116.49605557401799;179.07482511401636;89.360582030042181;0.23012810289573565;0.22298500111046116
3989656;113.60674129916758;178.04460710549026;94.265393634632758;0.23032485329918737;0.22475680056124375
3989687;110.76240832174645;177.99996320096582;95.244518564129407;0.23056526656662843;0.22544152971475251
3989718;179.78568337237911;178.52822930392031;107.62956816706002;0.23086216400889564;0.28367217256638771
3989765;74.863337076032053;147.5887195591464;105.03116960451686;0.23105727373877086;0.21972847417240962
3989796;53.132888177023929;99.1190886443912;60.994910425428053;0.23018053123711627;0.21757956476088644
3989828;117.10746151484051;170.48623526153691;17.844148083643578;0.23053494527977628;0.2227227987523287
3989859;142.43825208177793;128.7086858568037;17.32211188148489;0.23060218218871745;0.21832741228870806
3989890;122.98513985797297;144.7135537223632;9.8003008271272858;0.26790046834607256;0.22000991712231935
3989921;89.462061736768391;127.0848011298132;11.484620324956104;0.26527013450359832;0.22063776847499297
3989953;94.913709233095915;101.45179870763616;13.420341216785802;0.265448635481506;0.22805394943350929
3989984;89.917264141491259;112.94391428574694;19.925730314737365;0.26459419918208277;0.22142591387510857
