TimeStamp;AngleElbow;AngleWrist;AngleShoulder;LShoulderElbow;LElbowWrist
134857750;146.85095375082852;164.93437813089383;32.004250650213571;0.19825243716196636;0.19430735351057307
134857812;147.13509772733698;162.75638089036534;31.843097182786391;0.1982500275228456;0.19424523448153261
134857859;146.90122893447347;162.12010832405358;31.700171686657097;0.19825142596755374;0.19422583023399123
134857890;146.68397854284854;160.78039911192272;31.760709528375894;0.19825823155705705;0.19417990662617593
134857921;148.95374923410657;161.77731479832383;33.524296352119919;0.19822969512346661;0.19419021410457002
134857953;149.67679188195328;163.74312065177318;34.194686235504591;0.19821998556890233;0.19416790042540197
134857984;150.01895623969506;163.49893270833422;34.616227802154668;0.198214594077279;0.19415834034075344
134858015;148.45404716699551;161.77963581177085;33.695057083867823;0.19821952058902642;0.19413499149365635
134858062;149.08079100235912;164.4883909122527;34.515009521110827;0.19821299303717088;0.1941016459309427
134858093;149.30217065263975;164.59372961028;34.968637545756081;0.19820637299811986;0.19408410872288712
134858125;147.77096369850509;164.68248109810196;34.268643183060874;0.19822071441599204;0.19403586448076696
134858156;148.53919343997833;165.25068473979459;34.705984891226485;0.1982085118082223;0.19401768190140209
134858187;147.56651891584158;164.98812895429163;34.11512048931116;0.19821899338683321;0.19398191009869209
134858218;148.06601660781257;165.86048501203018;34.536333050897618;0.1982101052611403;0.19394242845426046
134858250;148.19790284921427;165.0010237157197;34.711161381616051;0.1982059227749251;0.19393891488618262
134858281;148.4959992520439;164.98030996359239;34.778677810033265;0.19820294879664058;0.19394377652551262
134858328;148.63007458561981;164.45098869152093;34.817807439428378;0.19820309164207897;0.19394810837865276
134858390;148.71629018139885;164.49276717604511;34.7283457957743;0.1982059438493739;0.19394812259448446
134858421;153.18088991586237;169.07492691405588;34.7321822576708;0.1982077270604069;0.19395920303755779
134858453;153.25142072030434;167.49117443345673;34.618824770551896;0.19820967926870448;0.19396926027346048
134858484;138.08803093103043;163.8334844362754;26.177288032784304;0.19827963064428003;0.19386798931845639
134858515;137.74997180341981;116.9663300179745;26.02258385256523;0.198282611978244;0.19387380389302045
134858562;147.32169599255875;97.820272154526819;32.014817691413441;0.19822062772869559;0.19402539821518464
134858593;136.78183507041575;106.94143583801976;25.011206033295032;0.19829138660357831;0.193900477892411
134858625;125.08251809087325;172.67617773436368;31.890120387681769;0.19822424451569148;0.19395623793236982
134858656;130.29174364833096;151.81863066166955;32.873948614389242;0.19821510008273496;0.19429146164160213
134858687;124.64365759499481;172.41777049612983;100.1692119681818;0.1426461872387165;0.1949173086141982
134858718;124.77604765860851;172.30593186599663;100.1564054260766;0.14267036542968609;0.19491809509394015
134858750;124.92112549139812;172.24250006751322;100.10365671249299;0.14269286137225859;0.19491683565964954
134858796;125.05026609014699;172.71661682108334;100.07327506984832;0.14271087509520908;0.19491576472546252
134858828;125.28187620652852;172.68578002274859;99.953765137144316;0.14274748345947885;0.19491479168424017
134858859;125.37593839422712;172.70613501573973;100.04838073349021;0.142749385946391;0.19491198468810633
134858890;125.46750134848769;172.57852030527911;100.17569377555951;0.14274228856501375;0.19490785051229814
134858921;125.72441944449938;172.64914835029055;100.08912371264887;0.142766584695752;0.19490312071942884
134858953;125.99770821096114;172.73856214499142;99.914559575781041;0.14280376050909591;0.19489989654920203
134858984;126.18805399215488;172.49881420644576;100.05282081660305;0.14279214830725123;0.19489336443058039
134859015;126.14168794296367;172.53077746242673;100.3247193465844;0.14274283893767331;0.19488747830602812
134859062;126.37872243576433;172.82898651931873;100.23196014831845;0.14275315228431659;0.19488200913878206
134859093;126.54311765936956;172.54739954818263;100.36105756760846;0.14274167552549594;0.19487591972058849
134859125;127.33700395189615;172.68926255431938;99.280328326598337;0.14288435113740369;0.19486953211186375
134859156;127.43140683202203;172.232128681948;99.639828416097089;0.14283319750594276;0.19486270745419415
134859187;128.37070864436174;172.30483889271534;98.250938652856476;0.14298508857035655;0.19485089918307405
134859218;128.39324888593728;172.12858772383427;98.6143657561743;0.14292612356922169;0.19484246736533262
134859250;129.01799450219096;171.89763900654933;98.171798847224821;0.14299447837253188;0.1948332774304492
134859281;129.29181407850908;171.90551919135791;98.552723586807844;0.14295708063219381;0.19482204767295691
134859328;129.96815422068679;171.97875094907514;98.211151381480747;0.14299699106629996;0.19480577764669049
134859359;130.7252196444756;172.0328264731215;97.935236492274072;0.14302753733348558;0.19478664440864632
134859390;118.31165855700721;125.29349725376177;97.828467545405161;0.14303721510796202;0.19514994305766489
134859421;118.86583439523936;123.92678078190127;96.198963078491829;0.14316093467528923;0.19514282484112758
134859453;130.5784813761349;175.95422026070986;95.020296641380185;0.14324138180112533;0.1947002742313744
134859484;130.33716835638313;173.74774484461159;96.3944807927858;0.14310710856218079;0.19470845038294624
134859515;130.98649908749295;171.56037154061588;96.84262603800164;0.14308245836042108;0.19469435524623638
134859562;131.43601858718333;171.09798757384266;97.831165285854354;0.14299039434742289;0.19468596688167802
134859593;132.73288816427467;170.47481381509749;98.244618763976121;0.14294791509458832;0.19464719447903733
134859625;133.63797511191265;170.79307226596364;98.4826487805202;0.14292534732144058;0.19461519262126212
134859656;134.31881670269959;170.70589488053861;98.847418831517217;0.14288342609759583;0.19458747628144918
134859687;135.29728765522444;170.81054575048609;98.980748395957718;0.14287437204826772;0.19455162049113067
134859718;135.84970782536149;170.91938637777716;99.256818508677981;0.14285433988707508;0.19452823607368372
134859750;136.5318388243272;170.99052660373326;99.34432036445483;0.14284600905288031;0.19449916217393895
134859781;137.22133029194944;171.10309386863369;99.53385294281388;0.14282084716796481;0.19446577294899611
134859828;137.75235475684872;171.24419920121613;99.662789248236081;0.14279262679448346;0.19443746009819396
134859859;138.23767357060768;171.40235484493493;99.782239734610144;0.14278452348189627;0.19441471238700603
134859890;138.53593736598131;171.51989991071488;100.0113181495128;0.14276308444001612;0.1943960023682336
134859921;138.81843938580903;171.51747487317323;100.12997193748879;0.14274515489686668;0.19437836648610793
134859953;139.38733312300835;171.71816963854698;99.5317474974432;0.14279121648665061;0.19435784214001639
134859984;139.36080902025171;171.58492491742166;99.7755573884587;0.14274633122000432;0.19434954745863481
134860015;140.96664283158128;172.25780521501275;97.325293765418792;0.14296746858752293;0.1943133310961494
134860062;141.0409268232996;172.36863880989208;97.907947720492345;0.1429073366491046;0.19429901990374052
134860093;140.69665662421789;172.48742203560451;98.696434691758554;0.14282158550540133;0.19430322278039838
134860156;140.61576514244638;172.65168692076836;99.0583487213542;0.14278248936962332;0.19430283120429145
134860187;140.21284696952111;172.78328082636037;99.601653133294775;0.14270204755301902;0.1943033532610465
134860218;139.80207993973676;172.94910124877319;100.09262083587144;0.14263465674847467;0.19430556769023963
134860250;141.48020090444038;173.41593612459755;97.430015915064885;0.14286548712139263;0.19428554813634225
134860281;140.90161713884734;173.52389757101415;98.277906235696221;0.14277164084180277;0.19428875178082813
134860328;140.201357573215;173.61015777925888;98.9348507487629;0.14279865595587615;0.194453824770532
134860359;139.93185064502848;173.690299107048;99.326042887669715;0.14276022465835628;0.19445266214812626
134860390;139.82730643020298;173.29201501327671;99.52938471074313;0.14274614262148633;0.19445112065562317
134860421;139.60862843003821;172.83310373584126;99.756470497024864;0.142714300957714;0.1944516357113612
134860453;138.70337959474983;173.75447951817037;100.1651621454121;0.14266744063568743;0.19446646479259294
134860484;139.50503086964676;173.8020478241267;98.916691452127736;0.14278085584242234;0.19446460173712168
134860515;138.76480264330198;173.73696232151562;99.746407245217853;0.14271197602633581;0.19446765918617426
134860562;138.43156270655516;173.59476349841845;100.02099034928567;0.14268970041613913;0.19447445040612649
134860593;137.18296055078824;173.49502269271162;101.23927530014083;0.14255152474884469;0.1944803251406276
134860625;136.28701696346616;173.44789021872623;102.06050094220113;0.14245457273133452;0.19448641063915645
134860656;136.06526675621484;173.41176707937837;102.27398052123962;0.14244385100435722;0.19449112252412448
134860687;135.8648992577327;173.57852973754851;102.28371838568795;0.14243240043554131;0.19449588925903136
134860718;135.79108419681657;173.84786681752104;102.29285901065808;0.1424369520277555;0.19449842012013138
134860750;135.6833527680499;173.87516248312454;102.32354608657715;0.14243529272630826;0.19450231331752529
134860796;135.21042476521134;173.51805631564827;102.36019509937634;0.14242711445415487;0.19453679163576806
134860828;134.63312042030444;172.81088861160961;102.67284834069106;0.14238435755508924;0.19456034646585743
134860859;134.48733268002889;171.429420045599;102.76439982849998;0.14235448578256052;0.19456744683274194
134860890;137.9455209604875;173.31974878103958;98.890913754918373;0.14275409858223084;0.19456409352738119
134860921;137.00281642215413;172.74020609748837;100.16414472654948;0.14261846618066254;0.19456887162911571
134860953;139.41955474458189;172.76582295089233;97.295394200646442;0.1429247916529251;0.19454298557119282
134860984;140.8198708924088;173.07591551923213;95.309781435986878;0.14311450858711297;0.19451861780302157
134861015;141.99461312301762;173.13875023293824;93.5326351661559;0.14331330745697987;0.19448968599829447
134861062;141.74531498993807;173.68547779891782;93.000798429839776;0.14327540368248909;0.1944565789179333
134861093;130.84796464580862;154.76693389915607;96.586414887069765;0.14286048130766305;0.19486280172746273
134861125;139.31371015640946;173.10163093720618;94.823022171473767;0.14289236457093577;0.19441846641929125
134861156;138.21400446423996;173.99453897647658;96.6602131384773;0.14267444775185281;0.194433869813339
134861187;136.41746076299836;173.11313775927459;97.5085772616822;0.14249642185623412;0.19445552186880841
134861218;134.7031328682715;172.63535968214939;99.237734437951048;0.14229819436207197;0.19447427482464716
134861281;131.78802300375003;165.02028589175805;101.58949909354885;0.14189999519323837;0.19454862372606607
134861328;130.66882842513786;171.39338362198379;99.623505309600077;0.14204777556718193;0.19449766203337093
134861359;130.404043955932;172.10881617300458;98.552166157294636;0.1421131682947841;0.19448538194250595
134861390;129.08859037019855;171.66796800866473;100.26893134688454;0.14188887044281248;0.19450363039199331
134861421;129.42353659990249;171.6219031406074;97.433311900649542;0.14220833641941297;0.19449759481428836
134861453;128.30726629154097;171.476383950476;97.208614699493268;0.14215934321917417;0.19450398053820991
134861484;127.50664158726241;170.77328321506448;100.28786057690326;0.1418455321443082;0.19454404337019948
134861515;126.27585479013729;170.04441452342874;100.59854836648204;0.14177431689013523;0.19454966334440979
134861562;127.014820496496;170.06507720871608;95.764400367574268;0.14234327311109249;0.19449797154985679
134861593;126.91581021017426;169.66780635292258;96.735898424518922;0.14226876182483178;0.19451048707190002
134861625;126.90236866356608;169.58350841375702;94.252904140941553;0.14253778087063079;0.19447529023427379
134861656;126.91349607271089;169.25505671679076;95.364983806253889;0.14244137620226435;0.19448731520470355
134861687;126.28337802255736;169.67965814193329;97.403891354463426;0.14210913238576511;0.19451121774354033
134861718;125.96749614017793;169.46303276374925;99.9519356493637;0.14183844443880056;0.19454121182825282
134861750;126.60661115121181;169.32654101069136;96.181693669701616;0.14229761501151364;0.1945037331207079
134861781;126.91376444017691;169.16242691811758;93.2917637922794;0.14263743290814834;0.19446407207617697
134861812;126.81045308300659;168.89910733412117;92.922880442131955;0.14266271230669364;0.19444705255107914
134861859;79.465325141750341;179.86541077364683;94.578408515425238;0.14255712028588718;0.19511051420489312
134861890;78.192452200741741;179.82951608395408;95.911295763631529;0.14242116670777641;0.1951054126502956
134861921;77.669211718164632;179.614995781985;96.407582605340735;0.14238482354907273;0.19510085141364914
134861953;76.805169596741109;179.7459128917169;97.300548870415042;0.1423052860208763;0.19509477850046836
134861984;80.59712804802119;179.9306926447272;93.1887463920766;0.1427218936031695;0.19511086271381514
134862015;81.849103540824373;179.29492311069791;91.856392281793063;0.14284085051755996;0.19511862275583194
134862062;82.7823018624616;179.64059290908094;91.134008404673949;0.14288249434434253;0.19513168723333524
134862093;79.722697156677768;179.01926656166694;94.19080326942121;0.14260509209376301;0.19511014787408521
134862125;77.962720958161427;179.38126911435916;96.13840050954353;0.14236133967468923;0.195108946592962
134862156;80.8622832247135;179.54778694110257;92.984579578981311;0.14268694585681141;0.19512294325764656
134862187;79.235912923262589;178.96658615332515;94.712238653999364;0.14250507196846268;0.19511668371500673
134862218;78.774814153022476;178.93419469707553;95.185371239075266;0.14247029150660306;0.19511415585514619
134862250;81.02808858159338;178.23541311647171;92.781484820250043;0.14266290053186786;0.19513274733756414
134862296;79.956713516941491;178.64888411339763;94.086496853802544;0.14253474073599406;0.19513669172649775
134862328;81.726880360769684;178.44650485961111;92.057823541653249;0.14277142577271915;0.19514234204736031
134862359;84.202202082227615;179.09525505717886;89.867609502046562;0.14296711991240213;0.19516967650523831
134862390;85.23290931220636;178.3583894688164;88.686244577951044;0.14304408208566596;0.19518101623358461
134862421;86.8783248431284;177.89751125565775;87.056439137012973;0.14321447292023243;0.19519369591173649
134862453;84.2263082444444;177.81674613291477;89.904809271617268;0.1430064398802873;0.19517451565675448
134862484;82.683108491950918;178.10777402532904;91.618263240262678;0.14281793997884493;0.19517279460913975
134862515;87.06601287277158;178.17155750663957;87.073285507780113;0.14328367484738219;0.19520255456516214
134862562;83.453389371306471;177.99503083178314;91.001126476117435;0.14292675118836884;0.19516710483488942
134862593;82.879629861340362;178.14451423453662;91.638174564266762;0.14286206575224097;0.19517233219387928
134862625;83.721234214515476;177.4976587446379;90.7739747140435;0.14292418283683789;0.19517600080098455
134862656;84.189337565212881;177.80093918666236;90.830658866156142;0.14289921806684222;0.19518570329218241
134862687;28.855740481789823;176.07683215833069;89.669343401665842;0.14319899356205976;0.14157034221748074
134862718;30.208896434287936;175.05690507043451;89.090889030790066;0.14344029572384984;0.14178676284523789
134862750;31.174538077139076;171.12464120283576;89.083894631426858;0.1436362101943397;0.14201979439610843
134862781;31.967886406722332;171.03953090302389;89.221779000533132;0.14380701988992711;0.14225527031759708
134862828;32.225187026117709;169.69775664058935;88.781179254356047;0.14401104055024006;0.1424149090442382
134862859;32.655224601152391;168.64124136416342;88.514591267169124;0.14419496310630245;0.14261404985519388
134862890;30.803946408323188;170.72829741668554;91.126326644341589;0.14409726098371264;0.142892709434878
134862921;30.909957993549057;170.13886305720132;90.016018950174171;0.14436688106493351;0.14300982894784367
134862953;31.492053112435734;169.98127165318971;89.117605795007151;0.14460232903106257;0.14314292246354171
134862984;31.499269477098913;172.3944124926231;88.180642526813472;0.14465400535109596;0.14310989194607951
134863015;30.514384579360915;169.41073544335006;91.277983449071741;0.14432127565452149;0.14329572174313074
134863062;30.700755906615345;169.27091310515527;90.158926582835662;0.14441610734948149;0.143235461220483
134863093;30.895968341291809;170.9229589504923;89.539549321412579;0.1444823347352279;0.14319819539584738
134863125;31.703189698673196;169.32124195321711;88.8477692149138;0.14454872076506206;0.14318642676825372
134863156;31.60736354591117;171.16593765568223;88.23801762984688;0.144603456820872;0.14314412851683106
134863187;31.588488273010174;171.95567559837278;87.7181939837678;0.14465797632620939;0.14310105066524867
134863218;31.489930350916147;171.10806079265035;87.113673149202668;0.14471144671044975;0.14306294627556404
134863250;31.399222721479671;172.33332378945664;86.437511493886575;0.14475261155913502;0.14302611810464794
134863281;31.342517387969757;174.33311441929089;85.7627084318819;0.1448390980067448;0.14296061237258315
134863328;31.292336240133359;171.6145363198298;85.056063088339755;0.14491841967660932;0.14289794257618588
134863359;31.159306442905653;172.88080132190194;84.5507943406429;0.14498134707729321;0.14284203508616952
134863390;31.107472441242702;170.77016367215671;84.156208428667611;0.14501671012867112;0.14281120622548651
134863421;31.057373263203313;173.6302233331671;83.511831451419368;0.14505996645868249;0.14277235093830409
134863453;31.141289276703755;174.79266869878498;83.1336592356056;0.14506572645465685;0.14276649312502376
134863484;31.118941014902738;169.23241362024027;82.347647462185918;0.14513556444957509;0.14270656189794581
134863515;29.16409484343172;172.02180328827205;87.725733157890375;0.14455506420551637;0.14304108484205028
134863562;29.473297781925904;173.87171119712153;84.155140090186336;0.14497376632973055;0.14275345527572839
134863593;28.274537354757548;171.05758783411955;86.909464878794779;0.14466825143115694;0.14291160632840244
134863625;27.829347878967081;175.57532005267527;88.6556351961328;0.144395007012292;0.1430698317673457
134863687;28.693159841206207;177.64048810793702;84.954245352361767;0.14502433918885394;0.14303424025757405
134863718;27.29651507108624;175.36524462499989;88.759654594258819;0.14461610223608329;0.14325876974645638
134863750;26.623072419709491;151.90010772113348;101.42546971555208;0.142329422293264;0.14476871720552095
134863781;26.726462796155012;142.85634359728343;104.6906218210095;0.14176440684247565;0.14522629370842813
134863828;26.906792637929378;138.41714456205821;108.66356948548457;0.14101485823167084;0.14574755166699102
134863859;27.055937503828723;133.01357360637849;110.65419149608009;0.14068022055512738;0.14605691931282289
134863890;27.814408864348888;131.68072920425303;112.97276317916769;0.14037838714464854;0.14624933615517136
134863921;28.127507583866414;130.9752431911347;114.72576845132893;0.14005564383390393;0.1464387877518932
134863953;28.397648361356616;130.17407186442588;115.41906566530372;0.13995733061922788;0.14654611760593861
134863984;28.730915706289736;129.51036727414402;116.00841325039647;0.13988999052744158;0.14663462318886936
134864062;28.938805744873246;129.33356891193861;115.87366127001204;0.13992484037658029;0.14661153326405632
134864125;29.167701532155018;128.25236926758916;114.93472957441648;0.14012421888638579;0.14671951116595794
134864156;29.133320049744345;125.13849094665672;114.83617388511868;0.14011867323140781;0.14675912823449161
134864187;29.001402196426866;124.15589584603764;114.79058176387144;0.14009496807031388;0.1468011448764372
134864218;29.231935783538326;124.72643144994484;114.05931906964709;0.140331606952898;0.14666190790839523
134864250;29.202704177134038;122.800966900846;114.14492947419497;0.140286583987552;0.14672164478062341
134864281;29.224490605482313;124.7150259799775;113.50570104968544;0.14052917866574649;0.14666844965365466
134864328;29.12612502217566;125.71645074395443;112.95646980384917;0.1406261595792197;0.14667296485856754
134864359;29.353647838715734;125.70823920658644;112.57036443487171;0.14066161022021709;0.14669784943702288
134864390;29.270618685925061;128.90656292714581;111.63303073666174;0.14090233345346565;0.14653341071439696
134864421;29.328906281553554;127.18165672029532;111.84951872578139;0.14085582553436116;0.14658298571089864
134864453;29.487246731485282;125.8519272381095;111.56533971650099;0.14099777967440216;0.14663763321846454
134864484;29.835614269158555;124.03175576563989;111.22302698558664;0.14109080558088047;0.1467160216428815
134864515;29.787084983320202;125.94589563917641;111.25588085225888;0.14116249115789473;0.14676713526179905
134864562;29.825367234203831;125.1205054559538;111.0150897540825;0.1412902192450668;0.14680262180604059
134864593;29.678189074449719;126.95932538787612;110.5019124957269;0.14143763398093698;0.14681570089308163
134864625;29.62433487518943;129.57139836145035;110.20173356260888;0.14156585730384019;0.14684227592072824
134864656;10.15997389754272;125.08011155438076;88.1050284351309;0.14447216055961948;0.14430479111239716
134864687;10.243341616831449;126.67600579042225;88.051530423156521;0.14449766297256408;0.14429610109009994
134864718;10.243651180159874;127.08357416360764;88.193294940671223;0.14451410644446461;0.144290076696285
134864750;9.7786072876917949;126.91917342067666;87.63402031051379;0.14458730438358822;0.14419285910651675
134864828;10.060043212753346;136.95200988363305;87.038127654505331;0.14508368363976815;0.1438989383821935
134864859;10.200963811086343;140.25058038021737;86.654191803691461;0.14521280912990764;0.14381920569731257
134864890;10.352727943395678;141.50739300447606;86.355349309325717;0.1453318440943423;0.1437473327609165
134864921;10.344391151685429;144.54856160587232;85.852118758654555;0.14546901298228512;0.14363818675042028
134864953;10.336132794660273;146.71188889002133;85.462470464629718;0.14554335665125948;0.14358118398603098
134864984;10.365663695336108;146.42080762179427;85.147339140962885;0.14559698665141158;0.14354187921204623
134865015;12.477369015266023;167.18622747147236;79.642962685255327;0.14683907661515691;0.14283403579605825
134865062;12.165747063235052;166.17860027567454;80.016070324269521;0.14675184929338106;0.14286962781180077
134865093;12.82112123143145;171.35563481162015;78.130392573734738;0.14711332333621871;0.14265522820066665
134865125;12.199696943677385;167.78200619952781;79.402376293137777;0.14681918585585471;0.14282508560162868
134865156;12.037791450818805;164.06307764443451;79.984427520634327;0.14656653803318603;0.1427861213466313
134865187;11.906171947762413;161.64537900773783;80.270696091341946;0.14635509705423414;0.14270215039397574
134865218;11.863052824971236;160.63702485190316;80.4903558505883;0.14644545864683245;0.14286503916265375
134865250;11.880788863784634;161.25543755496958;80.572249733855415;0.14642842411516202;0.1428783541088727
134865281;11.839203354091499;160.7111653255665;80.763401207619751;0.14640435072405056;0.14288681451922136
134865328;11.861537624417672;159.9703055524391;80.856035611373187;0.14626501657928154;0.14276750162960636
134865359;11.832943388849929;157.18574205012644;81.176283706963829;0.14618351952288455;0.14273914759553746
134865390;11.916409224807756;160.59160889382451;81.134116279037727;0.14620407134904057;0.14274612931795253
134865421;26.471659988391952;154.254186786121;101.48094432001192;0.14391589986036074;0.14520680751857207
134865453;28.132241279886188;157.60149509406455;99.196934912181916;0.14412080825921073;0.14514703207579055
134865484;28.916908186268973;162.48599052991469;96.072656554826736;0.14449604615288089;0.14494780128908466
134865515;29.313305274082598;161.64979656996269;94.629741706375;0.14477412713929067;0.14499297428992264
134865562;29.479802727170387;163.94429288500106;93.5115748393559;0.14488131372345786;0.14492754676358843
134865593;29.11242192618267;166.462275697383;92.726003691506165;0.14510291616835858;0.14493425349523204
134865625;28.939434198086939;164.91841606905066;93.022438380813767;0.14516161741874772;0.14505949941910434
134865656;28.246633866842824;156.97407185330843;97.56638393217348;0.14466699632652019;0.1455004212661167
134865687;27.997360038527852;156.50469960797744;99.75699738833616;0.14447453343864572;0.14574969086766865
134865718;27.25820063091826;156.82895090093442;100.79500657111774;0.14443084786566915;0.14588492588046659
134865750;26.949332763469428;153.58680333924124;101.63906721185212;0.14439686769000418;0.14603382572366558
134865781;26.182017990074041;156.0471335857994;102.30367825324989;0.14439456345682725;0.14611707012230196
134865828;25.511844611694855;160.11681895781607;101.45900125975447;0.14464289233634411;0.14604892117831533
134865859;25.230865139317746;159.96900434308165;101.42932260208035;0.14474637505060198;0.14610093730041027
134865890;25.094804207637225;159.26732535757657;101.46187175183071;0.14483287336682305;0.14616062669519997
134865921;24.807066566733344;161.10971112446654;101.18818975295687;0.14497191401984355;0.14618238734021546
134865953;24.539804491073074;164.5449767677018;100.65515264204505;0.14515315956173874;0.14616633789032771
134865984;24.244162189833773;163.22331414117548;100.12770628670366;0.14531148413942083;0.14617441388637856
134866015;21.671823926487555;173.55634784800324;96.099936586220181;0.14591587173776111;0.14578921623652116
134866062;21.562926679150042;174.12359536275994;96.080938169721037;0.14600008269918441;0.14583335889515134
134866125;19.940606060460862;175.15109693861243;94.117761335234078;0.1463090004754134;0.14563136798557153
134866156;18.109835285620679;179.10312369501818;91.751835764209275;0.14667132721536685;0.14535788902863561
134866187;17.504887054170535;176.85813110953649;91.194553834495267;0.14678227762969154;0.14535549854097143
134866218;16.289828009888158;177.91125671992174;89.8684780423189;0.14699365438069714;0.14523825559765383
134866250;13.949364134183387;177.65129473689464;87.215637338889636;0.1473690531047146;0.14490730075343744
134866328;15.901072299921388;176.04876477009273;88.6029099262663;0.14712997871786682;0.14525932283874993
134866359;17.148975842442894;173.78890931926412;86.303723827464736;0.14736694981317633;0.14515839932606039
134866390;119.15951127436551;151.74896971417812;78.888556345778;0.14792873773763449;0.20123738179786835
134866421;115.36517199839678;152.24378059279093;82.98972828084031;0.14754667665785437;0.20123718305930693
134866453;114.03409823599584;150.92759879148088;84.365602888036349;0.147421751610473;0.20123958189472938
134866484;113.18672393859224;150.5414658693436;85.198753035498967;0.14735147178777303;0.20124231611470561
134866515;113.42229415689222;152.72571887309272;83.525287724186711;0.14755842026076568;0.20125816666940993
134866562;113.04489539584252;153.11199940288765;83.738741996010489;0.14759726641104992;0.2012590494024033
134866593;113.14229695191254;152.89091632720536;84.122087888592716;0.14765862978146538;0.20125844711888297
134866625;112.03087233233653;148.57170949131489;85.855394577632268;0.14756870165926231;0.20125008322690058
134866656;112.30656173755146;151.7440172816155;85.313158420099754;0.14768763031554852;0.2012521952017963
134866687;111.75370619966645;153.12925854021538;85.607917794174526;0.147713666079857;0.20125760008177171
134866718;111.87129164072219;152.64628503188195;85.682319815362192;0.14776505551937788;0.20125446089114829
134866750;112.71486124787506;151.56124528136758;84.86145097903632;0.14787081583519696;0.20124845411957079
134866781;112.27676486017994;151.41889581170653;85.060003774347237;0.14784179754417789;0.20124744329105038
134866812;112.2514564035334;151.59197681926446;84.867001726404169;0.14788051990208032;0.20124916187835096
134866859;116.36783256802993;150.99826082616747;80.716697683766583;0.14807668511068023;0.2012327868662161
134866890;113.23853579047041;151.27198788163173;83.990656815053271;0.14781393072904431;0.20123743090307406
134866921;111.21180555577935;151.25145406578199;85.8215306645939;0.14765132503885561;0.2012392940728383
134866953;96.779989251053948;175.05219763866325;81.8879588734404;0.14795263846595269;0.20138504727632167
134866984;170.73632600518815;165.83795339712654;26.852007300128335;0.17932891950051719;0.20127817278670809
134867015;155.99249685852982;172.82971993583573;37.47714783818023;0.20430620417436643;0.201364899265165
134867062;162.88235993319427;144.10522292687222;27.267977071293341;0.20468383758050604;0.20105908556724139
134867093;162.70146920883875;143.45846635061363;28.538641323408427;0.20468647310668536;0.20105298894240659
134867125;162.62771760812058;143.43333595124943;28.880802569422556;0.20469140614035516;0.20105806423823766
134867156;162.39360844055844;142.44821343141669;29.061610089098096;0.2046930419672883;0.20105514033208366
134867187;162.36110863289071;142.51081802762437;29.17131185013077;0.20469507414725882;0.2010576044455151
134867218;155.3288332514837;172.15007872952597;38.043467751860746;0.20428437524071194;0.20137330254493843
134867250;155.29155849364597;172.17216936147628;38.023683306372959;0.20428333788781702;0.20137402141322586
134867296;146.07543055634284;169.15735172206144;33.401284755416711;0.20419832125226875;0.20129598910732702
134867328;169.68605975501271;165.06272151955474;28.467081940246878;0.17949945962956371;0.20144536206200472
134867359;145.52963230863085;172.2359610097829;33.531884193808594;0.20455044815585105;0.20166149260695296
134867390;140.44051311676728;171.51946703439191;37.125923164841552;0.20456674238585762;0.20164960280850722
134867421;169.52984662510596;164.15839698780084;27.870826740104711;0.179769826172791;0.201763146368811
134867453;148.62370631160982;169.15283576951461;34.706580516125442;0.20476876331289326;0.2017924889984169
134867484;155.75838821747541;166.82715977651228;28.972408985809739;0.20497454967107967;0.20177277226291249
134867515;149.5107079995752;171.28894980759142;37.880096337520982;0.20483981842556709;0.20193742258045233
134867562;149.54354485884804;171.37632433958567;38.243884980847646;0.20489771255083172;0.20199682962918511
134867593;150.50719134317271;168.99561561480809;32.940095141074345;0.20491404406087138;0.20191165309756834
134867625;155.56235769210565;166.90954847735827;29.014410980665467;0.20509168921835044;0.2018830781919661
134867656;155.57561858560496;166.84927418147635;29.214718279337955;0.20510225630868825;0.20188087399203269
134867687;154.25319510594423;163.37600868458904;22.124306454996194;0.20521465628938904;0.2018078218650593
134867718;155.430829860189;167.17413022082044;28.747215470550866;0.20508179148497263;0.20188689013868119
134867750;155.44428976136422;167.33278124453545;28.588110229827734;0.20507621974107737;0.20188791249967863
134867781;155.4270957494868;167.16237538279356;28.509115262495619;0.2050731958954122;0.20188826592436698
134867828;155.49950223908132;166.67925627981978;29.133175166891334;0.20509757215910746;0.20188220735016646
134867859;155.66121193792989;166.67370119250148;29.135167823195246;0.20509974394794367;0.20188158613746615
134867890;155.59768593596812;167.07475517451172;28.764851496617997;0.2050838619298149;0.20188616952228139
134867921;155.52490843017276;167.22901879656186;29.080915393198527;0.20507698315930384;0.20188828911701826
134867953;155.69323477692194;167.56293390983572;29.40049618580727;0.20509515121845076;0.2018848977010714
134867984;155.63423803666166;167.57446468325227;28.975703664346167;0.20508117231295331;0.20189167287974255
134868015;155.61174182321733;168.59208260485747;28.817660513797939;0.20507605783768473;0.201894820177305
134868093;149.14699761161668;175.58154428455873;32.999334175712846;0.20497632491305567;0.20201681197893442
134868125;154.75792923845489;175.5067604808894;29.299226941432149;0.20521936023689519;0.20206679929739418
134868156;155.68122837281621;170.59211080533697;29.33838170402613;0.2052851570641222;0.20210090770624378
134868187;149.58755190652985;175.43424300052854;33.041325482107247;0.2052235314881399;0.20223379784349674
134868218;155.22095986540504;175.61450166644752;29.208870908133331;0.20548541571928522;0.20231642025645363
