TimeStamp;AngleElbow;AngleWrist;AngleShoulder;LShoulderElbow;LElbowWrist
132325328;85.817447621573351;165.9413810011178;108.27909691197239;1.486532885135083;1.5120892821432694
132325359;85.689576561158475;164.87792055174043;108.83910822313104;1.4864879441115155;1.5114173363854127
132325390;85.324906006617866;164.77208280625419;108.40184403467937;1.4865293357025302;1.5108549904071582
132325421;84.5137843471289;152.31409522785108;108.23731646862775;1.4866240147690608;1.5116200416799841
132325453;83.999585557468;162.08197616891135;106.96654939371767;1.486646587294542;1.5116776763594013
132325500;83.859648829059807;162.93059603065382;106.54641679770433;1.4866478018038725;1.5108359750235905
132325531;83.7592303178824;163.40002143445571;108.37760375101361;1.4867655841821563;1.510298766810898
132325562;83.77472926909229;164.65057503293451;107.70003567313462;1.4868155657020441;1.5094091811886075
132325593;83.632498056579308;164.77086809346264;108.43988064930157;1.486858780835975;1.5088027492010465
132325625;83.744238209755252;165.84080726123182;108.766740176459;1.4870265239149145;1.5076157635617511
132325656;83.664273627406388;166.44198456820993;108.20452618480844;1.4873341152947945;1.5069606979544081
132325687;83.675128302227776;166.7116148371552;108.96234531176819;1.4875041997445118;1.5065190448177412
132325734;83.607867744981192;167.17800857376312;109.27181861743787;1.4877585861443832;1.5065217370461923
132325765;83.415965396698141;168.84076376362961;109.76178472638233;1.4881059652235655;1.5066821264591856
132325796;83.476865826394288;179.5199624316769;108.87967400456084;1.4883828224079085;1.504053594229023
132325828;83.339675255746357;178.18389892052929;108.61729747119722;1.4890854686075434;1.50409804430184
132325859;88.945079573511137;174.91257568571726;108.9034598245062;1.4846983315803883;1.4804416998301204
132325890;91.293309269991028;171.34789016043138;105.84801375591781;1.4797068251046952;1.4716817888022484
132325921;85.729598233626845;177.5225312442918;108.85601107489937;1.488482433605949;1.4938315634269481
132325953;85.429250728917026;179.02770519356068;108.88057248912914;1.4896727684376268;1.4954983814790206
132326000;83.617265891625678;177.14554754849758;112.1057297248138;1.4960957285104941;1.5024559801591506
132326031;83.006952374573942;176.56760390790635;113.53606004514508;1.4984904575218709;1.5053179448729173
132326062;92.421591992201712;178.47139262286464;107.11195812874644;1.4830586890240791;1.4738173630734379
132326093;85.173939958479551;176.15030427508268;110.71729884142307;1.494024942692088;1.4979570028689375
132326125;146.20135334828686;47.181903230867619;95.795077934524187;1.4855608860604841;1.3440481727780915
132326156;82.525418215375566;173.01305686359697;115.51157872903967;1.5051049330863313;1.5086456256829812
132326187;86.951219274126132;176.53687379921936;111.59847057287009;1.4931189490789996;1.495611486605553
132326218;87.369304689481126;177.73149795587531;110.31480990402879;1.4922874867010711;1.4956024908457455
132326265;87.6157040307756;179.01021432842444;109.583508706058;1.491835101915991;1.4956349041625388
132326296;86.169817257518631;175.88118059871147;111.83866895730843;1.4961079783887985;1.5006747981534867
132326328;85.233074628272561;175.07758714734982;112.90141462622199;1.4991141076046701;1.5052314145941461
132326359;85.929477168186622;174.69952475441377;112.47388826861156;1.4976936782969983;1.5043175587942748
132326390;84.563427463010143;174.21856093780767;112.20208950090729;1.5032299568958791;1.5095509317832956
132326421;83.922580783878956;171.75496386434875;114.05263268742921;1.5054368728571668;1.5125073269652867
132326453;83.608062158752631;171.61421971423133;113.65359999933405;1.5066050572549921;1.5142739228912041
132326500;83.5511425170057;169.96580566935623;113.38554098694766;1.5071281471501599;1.5152114395517446
132326531;171.68253183591915;74.3423104562793;93.618339856616984;1.4992686046646555;1.3114314344109463
132326562;81.9235184729207;169.16331556679549;114.81952567676449;1.5134824291073281;1.5218469454686221
132326593;150.43865238607131;93.748920442515754;97.0065288462252;1.4946103278025413;1.3530316861707239
132326625;150.36883619011209;94.120011860359838;96.8624065233264;1.4946488201641957;1.3538194355639328
132326656;82.562074823285187;169.56926013240832;113.13674978469609;1.5104514046837709;1.5207405740970079
132326687;149.04767555926637;95.125885298520984;96.105989804198188;1.4938806306946075;1.3587887908327405
132326718;148.98027614362107;95.460226115649391;96.034890528240339;1.4938778374885653;1.3589287787427316
132326765;155.31075083756952;88.667033902043784;94.882656639117428;1.4945337638873553;1.3511336422759828
132326796;136.540270524992;108.54274493317661;99.342936178996752;1.491675790578586;1.380426513885592
132326859;143.00225538460248;103.76103520017324;97.687088420014021;1.4924954038950369;1.3691366286348217
132326890;139.8181322172733;104.5455840185615;97.418232534095679;1.4923163150493;1.3731989100500135
132326921;79.1525760999611;170.77026529077583;125.28359264868652;1.5151808664795512;1.5301558228491168
132326953;79.53577165486027;171.81469685642341;117.34458102874957;1.5112360157586517;1.5285619810594635
132327000;79.2100675142825;169.976851452697;116.00872739079703;1.5105129171091682;1.5291282759402489
132327031;78.509462479839641;173.55628453632525;116.38365708130772;1.5095425781528569;1.5298627387521386
132327062;142.84824506063541;91.389151186370526;99.138738957269169;1.4955218963058936;1.3621457851563295
132327093;76.41587494272504;179.61773988616716;121.68871267630482;1.5087540341638628;1.5351495221880329
132327125;76.2432686011126;179.52024780989905;122.92665532359129;1.5094246613742093;1.5357691405738554
132327156;76.104519459432481;178.88472992041923;123.47288645634797;1.5105265595756734;1.5367454802263481
132327187;76.8285577372055;178.22665083216182;124.05792793797457;1.5125056567963111;1.5363442500953208
132327218;76.503394223839621;177.89799593168823;125.54944259764918;1.5129721499848989;1.5374608000879533
132327265;76.243937581139107;178.27339925430252;126.35114467393125;1.5144335458567266;1.5388309643414471
132327296;75.307597834528565;175.60569111720838;125.20885235759015;1.5147824431687644;1.541003108584186
132327328;74.378780374787468;175.52890385168189;124.79387417954931;1.5154667725726603;1.5437692949851385
132327359;73.834423212644907;175.45801086130655;125.21974662904243;1.5187129987731649;1.5482152205520134
132327390;72.001021357240688;174.20409524972209;125.38627649715915;1.5207383144940143;1.5541240053844243
132327421;69.7508489994087;174.06396198532084;126.43896847501078;1.5244933555486024;1.5613675581815834
132327453;70.168532435513967;172.76668150369312;127.88591122123671;1.5307308907128978;1.5644907731192137
132327500;68.881894055805034;172.34119857473297;127.63358125469759;1.5315399888658436;1.5683289255465041
132327531;67.350313315111464;172.13147946950426;128.02093300476716;1.5331764430023875;1.5734757856844557
132327593;64.973668879836481;171.42953596465688;127.9151728811898;1.5346110349368352;1.5821112732622076
132327625;67.047829883019645;169.38487926552497;132.49891817969939;1.5403428113317315;1.5825071285710455
132327656;66.362771195174858;169.89783660749902;134.72160164866244;1.5416732668346447;1.5847865356502255
132327687;65.5853597573489;169.54915186201757;136.42309657522802;1.5435966496808244;1.5875149192324312
132327734;67.338827239139619;169.71566592163893;132.08092213517327;1.5473714461467987;1.588844247528366
132327765;65.585094654158979;170.82389016546617;134.16034143712366;1.5472291749460803;1.5925363466090023
132327796;66.497083392316753;171.60350654304386;130.34069767242468;1.5521235083565836;1.5966901478487163
132327828;66.563668390690466;171.46865501879643;130.83989152078016;1.5555026150191245;1.5994187856595221
132327859;66.514942942470654;172.06618294252888;141.66313150174446;1.5584583263364511;1.6014335175054917
132327890;66.546156469993775;172.33767844694307;137.91468697443247;1.5622445997245937;1.6045131362977227
132327921;65.582948172484762;173.13600989571614;142.48790033681706;1.5639970802210061;1.6085482682107002
132327953;63.787741935634962;172.65409932879973;145.53017690157319;1.5622470225671659;1.6105610882466424
132328000;65.550789330067715;173.33000471196968;136.79769475724012;1.5665008144194066;1.6117739855037983
132328031;68.739261082637256;172.7332267944127;111.08944529494985;1.56441366717127;1.6153610325162071
132328062;70.149384833977962;173.28721208613177;107.72282676113538;1.5686278481565217;1.6148327064811261
132328093;69.85720339112342;171.85651668972199;107.01052547821431;1.5692846313591231;1.6164306433858846
132328125;71.694952704670683;170.17567026039677;104.4170525914642;1.572888422838951;1.6139903654532619
132328156;72.403043151486017;170.14816983480387;102.9720251563331;1.5751188588717338;1.6140962740701053
132328187;70.516108247397582;170.93969728593837;110.12829097212742;1.5770060274964382;1.6183437967874084
132328218;69.715907153578073;170.651114297546;112.20012277038393;1.5785836750865296;1.6212924326744196
132328265;68.379430676011637;170.6609119825051;116.70833596483477;1.5793202026196742;1.62407507444305
132328296;68.187833813102486;169.66437248246845;121.14625734091766;1.5816219082093772;1.6249911322578758
132328328;68.182805629511634;169.53406826482225;123.41073603086879;1.5827588385890592;1.6253377629673118
132328359;68.01919999078072;169.70394985378488;123.88685636556683;1.58337087012328;1.6264333473169614
132328390;67.842915370058364;169.72269704578289;124.52640554455579;1.5840344650715146;1.6274400633342276
132328421;67.805050432250979;169.98637329491075;124.93227092732923;1.5844132010189702;1.6277684584925294
132328453;66.4929122278702;172.37591192464134;124.91580703929257;1.5853555475687906;1.6346900373743056
132328500;67.063433270416454;172.62794725601427;125.99930170133132;1.5860274933689218;1.6316630586180152
132328531;67.405069729712721;171.95933205377324;126.41151138642836;1.5864975715834744;1.6300256803819972
132328562;67.589156140815888;172.99201600945324;127.70817289912804;1.586393452636194;1.6291990006004669
132328593;67.545284742314038;172.93345234054112;127.85222816929802;1.5867611592344504;1.6296266470878411
132328625;67.807738614556527;171.46569946561286;128.21913006595847;1.5864341923901755;1.6285399219215615
132328656;68.144545331917087;172.08802743930923;127.96027751000446;1.585519106121299;1.6269745471881203
132328687;71.629850924083541;171.2852210510714;112.82027119351155;1.583325959601614;1.6208207814366253
132328718;75.223262697924625;170.68597971858642;104.0975461151227;1.5846076341140361;1.614814011346067
132328765;73.772351788506967;169.64845332912753;111.02281751500381;1.585248914108935;1.617274627938418
132328796;73.4868483158447;168.304932574106;112.16567713147232;1.5850471049884956;1.6175475443581504
132328828;73.447711945615211;168.57768770763872;112.57696602237969;1.5849208330283444;1.6172440966513992
132328859;73.49886902185456;169.6530489571758;113.03822675984848;1.5848923314417975;1.6168784379283663
132328890;73.557739621289244;169.36280074431556;113.98484544093445;1.5850256236560216;1.6165115275645812
132328921;73.625797126950687;168.94801012831852;113.98553050956524;1.5848505752276645;1.6161213092144713
132328953;74.080605979116584;168.96959406962469;111.9893854015109;1.5833664962800358;1.6147309895139015
132329000;73.902833084308625;169.74514437860333;113.39296566361578;1.5834185451709288;1.6149674626430486
132329031;73.978457147921063;168.71063791103811;113.82352385145288;1.5831153522018919;1.6143776844508586
132329062;74.170964864214255;169.41044107209422;114.20572856556703;1.5827658872397514;1.6136879490171752
132329093;74.35761394230255;170.00403100253487;114.22278969857968;1.5824156630400512;1.6128967935588627
132329125;74.508049835243867;171.52561638300188;114.48880368058144;1.5824165828124492;1.6123176227886695
132329156;74.453730855117215;171.14694969343168;114.67914977217036;1.5823140429222637;1.6123581385746926
132329187;74.483949500683124;169.68917935376254;114.67382649305068;1.5821910196423286;1.6122027281221734
132329218;74.756818726159381;171.80502280922963;114.80870652930214;1.5821875823363119;1.6113549455121659
132329265;74.7583852645732;173.45889393251218;114.78356183928223;1.5821641404347289;1.611391434206487
132329296;74.727350383582873;173.42408359149536;115.31019626125402;1.5822099940725565;1.6115402667915859
132329328;74.629198310917019;172.45889581745126;115.54540208519892;1.5823056328882421;1.6120560262389789
132329359;74.564026036347343;173.44792544267119;115.9192821779092;1.5823958211652152;1.6123144126970201
132329390;74.470438310312744;172.74254272594715;115.61062511906937;1.5826492643547203;1.612753644031468
132329421;74.3236089906603;173.36279135182804;115.36352894083822;1.5827917175807285;1.6133449448230794
132329453;74.124535821249822;172.71676873175287;115.36105646476634;1.5831333366537301;1.6141695271831593
132329500;74.1266436243795;173.1246464548434;115.315268950559;1.5830751499249542;1.6140261172212409
132329531;74.178403420171321;172.95144619754902;115.12081221608804;1.583007432890005;1.6137248958446078
132329562;74.224003120019759;172.41237991035254;114.96769743370587;1.5829407799579864;1.6134749066811973
132329593;74.207015527846181;172.87647665490152;114.52912940688881;1.5827155333448735;1.6134593596805145
132329625;74.262251523635783;171.98081624789754;114.46208754374607;1.5826555805059592;1.6132176318665841
132329656;74.346837695709027;171.57136007497746;114.30959292674469;1.5828044977836611;1.612967687500781
132329687;74.405795398219723;170.46489654100017;114.273008032881;1.5827884408072579;1.61279452081458
132329718;74.381886128719287;170.18823077792791;115.16790784756925;1.5831522561143061;1.6129125141290288
132329765;74.214450188878487;169.50111858184349;115.01772923579068;1.5836950453499441;1.6137637518782548
132329796;74.089746027074909;170.68918602264395;115.07501256394208;1.5841451361127714;1.614354524990566
132329828;74.124403509501391;170.92377833566479;115.13229589276695;1.584275568210058;1.6142952462173368
132329859;74.11771381620585;171.19069559055248;115.11808449279845;1.5844447716995045;1.6143926648842553
132329921;74.145194613704078;170.83866001214193;115.88917087782905;1.5845366558141958;1.6142740730114664
132329953;74.0073614224944;169.75044143216721;115.85890633418623;1.5846990255852231;1.6146402041158825
132329984;74.11628366203972;170.29440995512059;115.86579061735164;1.5847727032093908;1.6143186016159876
132330031;74.242900644618032;170.750946940664;115.82817990582639;1.58476767821779;1.6139591696217892
132330062;74.229115727053667;170.44961947869791;115.762429628285;1.5848693141696666;1.6141305940345021
132330093;74.270244783712258;170.89945541078811;115.6911090861032;1.5850331607282842;1.6141123856355446
132330125;74.370497855862624;171.24471235672576;115.76592169032394;1.5852370383203662;1.6139594115502072
132330156;74.474155792281209;171.47418930884567;116.26316591720189;1.5854630848461948;1.6137541185686402
132330187;74.618802085672371;171.99265582806515;116.12108076410688;1.5855447046938529;1.6133884163601653
132330218;74.59946255674177;172.294509359198;116.74593553853315;1.5856936134995465;1.6135398934725194
132330265;74.621886834601341;171.52849820739152;116.35274735080313;1.5859229138502167;1.6136160067235963
132330296;58.484876599035509;176.87006382765404;118.10470091418996;1.6281100059834024;1.6966129436116995
132330328;59.292914617202605;175.75133721774517;117.9605536805835;1.6280409948823571;1.6951794759691339
132330359;59.799670392294722;174.98687362724724;117.92483544524399;1.6281262750157111;1.6940526670340799
132330390;60.185606041183682;173.72620378261183;117.90464718889963;1.6283272609450881;1.6934171040952171
132330453;60.244866644535257;173.30307469828219;117.89730819172604;1.6284015078756644;1.6933801751745607
132330500;62.939533440303158;168.26074633351956;117.90724037062891;1.6284642954589437;1.6896877550094995
132330531;70.543766507303189;151.05052314108627;118.11767374481241;1.6292116136722215;1.6762804426804776
132330562;64.978694679571561;164.95929000280722;123.48512799348052;1.6378102352315809;1.6853686786753288
132330625;61.057696590332583;174.58986939536626;123.1225353695943;1.6399407709776626;1.7006864691372239
132330656;61.0398749289038;173.55702985023689;123.07973163856245;1.6409805094149212;1.7020895715097471
132330687;61.355587116076542;172.67044513258779;123.13588424627443;1.6418767196462571;1.7028852239368844
132330718;63.549084619145347;167.07252917802322;123.36855451466262;1.643548308388789;1.702174389393635
132330765;62.929452683040843;168.66831064726051;123.53645753430723;1.6450396499363811;1.704514463738974
132330796;73.553106822757243;168.62615667028166;124.0433999246719;1.6165860783285395;1.6521031121547662
132330828;79.994004510282636;173.26595473667669;124.81135901140647;1.6051447372175094;1.6174812982206226
132330859;87.293945934832863;160.09907954395891;124.47178497874535;1.603732322431489;1.5988930604641021
132330921;87.702860944885828;156.91938178023952;125.80549268929228;1.6070161734676913;1.5964917550931965
132330953;72.353471686047939;167.25648374439038;126.41548971118958;1.6266032019545094;1.6633725318590245
132331000;90.314318936900889;159.18533188472077;123.44475711812923;1.6005061919228638;1.5887437843310832
132331031;89.394320410322408;158.82377620500714;125.37390614359937;1.6061061684957583;1.5905940671782008
132331062;118.4076708624517;82.99452702021712;117.42775431198002;1.5974375994373498;1.5080068487888314
132331093;87.093296299462963;156.36809133672429;128.71402766335794;1.615760302386513;1.5969484111087318
132331125;86.878177849616364;158.47923488789425;128.63611001538189;1.615717703958822;1.5980813467296153
132331156;86.804167146656127;158.20814371082466;128.60394079721712;1.6156229889579823;1.5989006657867197
132331187;115.59520318927244;89.015586755009181;120.26728078170962;1.6059740778326643;1.5129282532253692
132331234;86.415824309588217;158.13468352457471;128.2102145814066;1.6152652464563664;1.6015318625546993
132331265;86.365352067094236;158.55964841025786;128.18712925090156;1.6152646031204638;1.6019147629271329
132331296;86.263500386676668;160.25445571727349;128.18548758968197;1.6152253973104818;1.6024707419662161
132331328;86.218123229444373;158.73441018801063;128.23729833075038;1.6153250271628552;1.6028801151094736
132331359;114.68892029079025;98.552786764356384;120.07102124321079;1.6051945870339428;1.5181651418381017
132331390;85.484158942825843;160.44435136589894;127.91417791742978;1.6147609987390259;1.6061015862670893
132331421;86.066215463296189;161.8469243674873;127.87461814887887;1.6148453866477961;1.6040338094036264
132331453;61.90585195069189;177.58509811433976;126.11833221855281;1.6540852194950002;1.7154231850191763
132331500;62.031691853733534;176.40195206061162;126.16254181935945;1.6536315702413467;1.7146931153397671
132331531;113.16803407057363;108.80249837067335;120.1483193801803;1.6045649456253497;1.5229685419131862
132331562;86.845066950038344;162.82674288048088;126.28558540350093;1.6103802517177857;1.602025544526698
132331593;112.25164609534427;116.01718909433623;120.22370013167001;1.6041199050386754;1.5254224396250509
132331625;112.2035583290954;119.95516246061496;120.22492074722184;1.6041074876206896;1.5254544906469749
132331656;112.17750990750898;122.95570577446711;120.18593974573783;1.6039544752467372;1.525202695288157
132331687;121.04449567663322;57.815342922774711;116.49580583896027;1.59981807830738;1.5071845238137538
132331718;118.14910028445922;72.698880236781889;117.28382791482586;1.5999229236588213;1.5130841001928306
132331765;116.58444980010704;89.388534237712477;117.6362444014157;1.5996930602753445;1.5165469832622922
132331796;118.04227328059095;71.837905918836185;117.0029584986824;1.598784769735552;1.5134325500864723
132331828;117.03129451073323;97.296664292954063;117.34468302428233;1.598902117810354;1.5154649927623247
132331859;116.46957081880291;103.86256379038495;117.58589122295201;1.5991246680138516;1.51643218161261
132331890;149.68357432284557;109.28974460859624;106.27660972164402;1.6116714971220369;1.5130417955180646
132331921;113.28739010131049;122.40457141402196;118.82093696335723;1.6002607915688725;1.5229135616253242
132331953;113.26789029354541;122.58738773374675;118.87782839817585;1.6003894732374553;1.5227370431963061
132331984;103.12154833179851;159.36628986921949;122.11513941916583;1.6024868390021805;1.5494035084826741
132332031;87.004035539291749;163.39394454571595;127.95124788308539;1.6140286060716567;1.5985217106143841
132332062;97.9222997667231;164.06667350478892;124.4751143534199;1.6060459677697594;1.5645272126405589
132332093;98.100829257160413;163.00788364736303;124.43489392170497;1.6058218105322928;1.5639878205682063
132332125;98.242137930623485;163.91813906944614;124.31398394825907;1.6055609750688025;1.5635845899987613
132332156;98.274132486013755;166.02060996708596;124.25916865090692;1.6054233974150551;1.5631840366842298
132332187;98.472366788147866;166.08123875138264;124.12029628594692;1.6049199479204703;1.5625951120407711
132332218;98.535226015766241;164.96700377534592;124.05289629509827;1.6046972830522168;1.5623644626605062
132332265;98.467245379354466;166.69748358913824;124.0242105790168;1.6045596128307094;1.5622831301826081
132332296;89.740537654564534;167.38940221797176;126.21133944111487;1.6084874988641209;1.5887535397942854
132332328;98.968169014085149;166.47023194373861;123.19928295395908;1.6022331032530441;1.5607279072414568
132332359;99.733027405953649;167.14095923523354;122.94495012321077;1.6018670794299077;1.5578061804878873
132332390;99.835887522482636;168.881890499903;122.95021717093019;1.6017423339785804;1.5567576717387475
132332421;88.43217733610912;170.74193073737922;126.15013897871367;1.6082035285871137;1.5907889894572496
132332453;88.494479396826677;171.79119605836544;126.18293862177636;1.6082615920164334;1.5891118643069491
132332500;113.48474312705227;148.36443956970015;117.92194831557841;1.5955240940761177;1.5155514740007603
132332531;88.989112906694132;171.11350219702084;126.8031126797983;1.610094565410839;1.5849064129213135
132332562;94.137964176004331;169.23746061841342;123.64323605653173;1.601353562110132;1.5691231318773569
132332593;97.0159384435894;164.12869109308559;122.66129673503501;1.5989439365176998;1.5620035298392303
132332625;98.564045230216365;162.27560124263624;122.16047839511104;1.597764223738241;1.5556510147278368
132332656;100.00148351413483;161.62262124550688;121.82585343065585;1.5970217396053088;1.5487477861480912
132332687;79.073592043087743;169.76118748206929;132.16884218646902;1.6330372474973898;1.623126125888424
132332718;82.129047275151336;162.87443485952935;132.32465671839697;1.6331492983705702;1.6130841077293825
132332765;82.569069636893289;162.05464730514697;132.45541592227372;1.6330440802167765;1.6106972150346215
132332796;90.913825765804475;164.29917724517188;134.0018497924566;1.6294233569139367;1.5530846562499645
132332828;90.874954590464512;164.38141855017139;133.957126941471;1.6291523857263905;1.552456947542691
132332859;90.976413689103225;163.46310911760511;134.61600682896764;1.63109514779117;1.5495998763658823
132332890;88.253100818148454;166.00582591049042;137.08601304179237;1.6382599380880469;1.557503841421505
132332921;78.585230681292131;168.46452713820565;139.595850460234;1.6593584423019105;1.6055051125380671
132332953;77.9041223595474;168.59244614229687;141.54988262045944;1.6610726398745459;1.6062581731508696
132333000;77.42058405560185;169.45636525444076;141.61355679507685;1.6609741502364008;1.6042506667819012
132333031;76.867297490588584;170.23444575245983;141.92771086095033;1.661076347529086;1.6029020424363614
132333062;77.035515648304226;170.46892422781707;142.09002595062435;1.6604678328065272;1.5979501549351591
132333093;94.761520552054748;162.98310625654631;130.01718035295963;1.6247838917763722;1.5152403317037704
132333125;94.1708754553781;164.52249976990709;130.01360720502859;1.6247430973855612;1.5144909790019152
132333187;77.479045606734488;169.61290577656786;142.84628186205629;1.6610098433197063;1.5864822919945147
132333218;76.191586881411723;171.61906609690388;143.37737746295716;1.6624584754760028;1.5868316399530587
132333265;75.449267456806865;172.77543371221177;143.50801336479134;1.662541127920365;1.5857714761526696
132333296;104.34444461225519;167.43066285811659;114.758045416515;1.5903090345239117;1.4556907467905733
132333328;83.866009002425258;162.11012851264084;128.4175552232546;1.6200259163706894;1.5158458468695115
132333359;71.977244501668764;170.74576758696884;142.74935234304763;1.659261493141482;1.5764671275017534
132333390;83.758115429315069;154.46650746203108;142.90080469868124;1.6593432884449106;1.5586412488627781
132333421;83.972408936034228;153.88591591966267;142.8804708058527;1.6592168362339819;1.5584721597446716
132333453;104.2898331344489;163.35346997853847;113.29041601141024;1.585129001863298;1.4516504852373697
132333484;92.617959672487032;167.84153114660421;127.86052723381256;1.617771438517958;1.4942797302093875
132333531;84.3380242815109;153.04755773198392;142.85736006355077;1.6592001797878373;1.5586445268903819
132333562;84.298635701366791;153.25397123899526;142.77020923417825;1.6589679400539255;1.5585183628716766
132333593;84.3681998625729;152.762040780812;142.71529581904451;1.6590073712226587;1.5583509991421942
132333625;97.015013725396059;144.95586160300198;112.76810639962592;1.5837213438065927;1.4741100915312748
132333656;96.995123397874949;144.86116526517395;112.73233457863346;1.5837344353942762;1.4742221474245114
132333687;96.288733148235053;139.969109570294;112.67056109802664;1.5837772089622684;1.4745525662868504
132333718;82.176131966116159;157.06453049019066;127.20514111126191;1.6163841874852265;1.5157691106494431
132333765;65.717870507405834;167.49364003686233;143.0224873671832;1.6615337381423621;1.5970492043681968
132333796;65.837670387195928;167.94188473375829;142.9898925603039;1.6615698998171327;1.5969506890387382
132333828;65.7871856601165;167.8158083679883;143.00471665697376;1.6615889453495667;1.5971487438971019
132333859;65.818396681043652;167.51315980259921;142.96886260688473;1.6615828234944714;1.5971379497677352
132333890;65.384572906305692;166.19148712805495;143.08107742230257;1.6617527638004666;1.5978974946219509
132333921;65.453320011349334;165.32467355189579;143.26781696323965;1.660679594330619;1.596345879087792
132333953;65.718274016480621;164.8353807620901;143.05997993270989;1.6595978261505655;1.5944280517769174
132334000;74.770865160033935;170.16952299243317;145.21047237970547;1.6602172012383267;1.5727219902972951
132334031;75.539965826480568;171.8597589610942;146.38971756119733;1.6605089781312885;1.5728850558082521
132334093;75.416800981473557;171.84152976562359;146.91538555706592;1.6607600361255011;1.5725181236664414
132334125;75.091522595718345;172.0853772374455;147.55205470737778;1.6614065761073169;1.573028691658551
132334156;74.866475544247663;171.35466373166321;148.46389173180333;1.6621385748096889;1.5729751838742123
132334187;74.636983130906;171.3770923554716;149.19798164260973;1.6631397106275434;1.5723885847814989
132334218;74.212769033359052;170.80060197497195;151.3123618528721;1.6647173615691131;1.5730487685525587
132334265;73.9803077952846;169.08483165040016;153.35329959409813;1.6674991202717981;1.5734134941944769
132334296;73.679421859673951;169.70474617078432;154.3370359471796;1.6706981833460943;1.5747794842597034
132334328;73.474839103154309;169.82390898765621;155.24479344927244;1.6731764904667534;1.5750947489864107
132334359;77.7846064814578;167.4846486919962;151.89317410308155;1.6652733131234683;1.547367497330328
132334390;73.475126040211535;169.76047352339384;157.38649017724657;1.6803595410966614;1.5700848266570457
132334421;73.402528672787341;169.74219292010557;158.15143848181339;1.6827141948653686;1.5720162010869483
132334453;76.6517215232431;169.12187726031286;154.84761635521465;1.6748017624356335;1.5519747547627096
132334484;77.505928178796381;168.99257027676214;154.18150481603152;1.6737785519429134;1.5480432383297582
132334531;78.551925366600059;168.17593965569253;153.94561809114714;1.67352224337574;1.5455454341188606
132334562;79.576389908199729;166.37027999248565;153.6740741888031;1.6731189648015881;1.542406084560944
132334593;80.635624349413661;165.50694682971556;153.45224274199174;1.6727235953163249;1.5394681321408863
132334625;81.2060014232855;164.75645147441625;153.26950449571484;1.6724484979314678;1.5378328729209283
132334656;81.508416378996131;163.80558380947096;153.01556927035065;1.6725443746587356;1.5366877371121062
132334687;78.8490121002857;166.70736272297117;155.11888857542141;1.6794268902850793;1.5493102055444694
132334734;78.13975718576809;168.40047979030959;155.47091677731163;1.6813552476968463;1.5527588356349098
132334765;79.134647530107529;168.59736684104109;154.44163523998657;1.6789186358755914;1.5463030285282529
132334796;92.756860369999814;164.73068466806143;138.70210799000145;1.6350683102970274;1.5137655300027098
132334828;82.2118501452825;163.15805019998746;152.32832305746635;1.6722660350913969;1.5385869171358713
132334859;75.5902304276213;168.11350481270688;158.98169591850379;1.6898094986985355;1.5770821810328786
132334890;83.627547416676919;162.0644571582223;150.97378193719237;1.6676396836670655;1.5373016902478409
132334921;83.597446126387524;163.119429674845;151.19889311422372;1.6676326768436212;1.5394468923520395
132334953;76.768106035588033;162.93930945585456;158.03220221762214;1.6869915669583366;1.5915924731080509
132335000;77.122070969698669;162.62531396630783;157.76625772671207;1.685872479278963;1.5909268264643059
132335031;77.838574167918182;160.58934617511841;157.48298132771436;1.6849345837591689;1.5910212767093621
132335062;93.3555475032063;149.53289881746017;139.856347257663;1.6302529258669192;1.5595083745518892
132335093;96.807862128684931;146.27389349508934;137.96332277112759;1.6245033298751044;1.5549012983155317
132335125;96.819571262357556;149.35938327923668;137.07566302607583;1.6227944520824389;1.555753532926567
132335156;96.705913123747891;150.47907086609925;136.92687311347891;1.6228661354599594;1.55935065547967
132335187;95.837789553032849;149.40377168164054;135.10117463925329;1.619517307907562;1.5659325648696658
132335218;94.450322843231632;147.12385357317862;134.44888101395327;1.6196487671367821;1.5719026305761366
132335250;98.0094959424026;149.23115418678123;133.6998298676337;1.6196972232254869;1.5813450577419477
132335296;97.561058745205486;149.45768582867609;132.9614249959474;1.6205202980588711;1.5865899268833048
132335328;97.404610389630733;148.21279092107582;132.17774388544149;1.62026082973555;1.5895944084982692
132335359;95.472838267911527;149.65350709059652;131.18399784079523;1.6217258944175139;1.6016144934567611
132335390;95.026709653346316;150.86737529334192;130.30919271317933;1.6208878233807551;1.6044792201580633
132335421;94.632874430875844;148.32009505666747;129.74563822493343;1.6208388768654802;1.6072218721830935
132335453;94.011197664356175;150.77948143906258;129.29455796962796;1.6207728157044634;1.6089637824657834
132335500;94.5761877938876;150.22443955432109;128.63845911207159;1.6203950746551055;1.6081329295536786
132335531;94.2193631915281;150.15877129823033;128.19500376122764;1.6199646014771649;1.6095056743258398
132335562;93.86372626398601;149.69520631199157;127.76828730835536;1.6201324105660484;1.6110731788233841
132335593;94.433788085927233;152.37631061401618;127.2766981589329;1.6193473746770797;1.6082709349371189
132335625;94.444215997814851;151.6098603142087;126.85522773399208;1.6191750421563482;1.6075844815293812
132335656;93.869963007373187;153.12923028711902;126.50879410167703;1.6189190591877891;1.6090329404321786
132335687;92.310954657397389;159.18719411247898;126.13817221883173;1.6182403736769653;1.6099371777947376
132335718;92.018266989658116;160.27304419969755;125.8371873681479;1.6181082388676085;1.6109567451460662
